"","name","longitude","latitude","state","locality","year","month","identifier"
"1023","Phylloscartes ventralis (Temminck, 1824)","-44.795899","-22.352708","Minas Gerais","RPPN Alto-Montana, Itamonte, Minas Gerais, BR (-22,353, -44,796)","2017","9","OBS529625352"
"1024","Phylloscartes ventralis (Temminck, 1824)","-75.435454","-10.638072","Pasco","Ulcumano lodge ","2017","9","OBS533819448"
"1025","Phylloscartes ventralis (Temminck, 1824)","-65.210495","-24.867618","Salta","Monolito Güemes","2017","9","OBS531890900"
"1026","Phylloscartes ventralis (Temminck, 1824)","-45.250094","-22.574376","Minas Gerais","Estrada Barreira- Fazenda Da Onça. (-22,574, -45,25)","2017","9","OBS535475745"
"1027","Phylloscartes ventralis (Temminck, 1824)","-64.948425","-23.629591","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,63, -64,948)","2017","9","OBS534923905"
"1028","Phylloscartes ventralis (Temminck, 1824)","-51.14743","-29.1614","Rio Grande do Sul","Universidade de Caxias do Sul - UCS","2017","9","OBS533637434"
"1029","Phylloscartes ventralis (Temminck, 1824)","-64.963865","-24.311809","Jujuy","AR-Jujuy-La Mendieta-Lavalle - -24.312x-64.964 - 9 sep. 2017 23:01","2017","9","OBS534746395"
"1030","Phylloscartes ventralis (Temminck, 1824)","-51.338","-29.2263","Rio Grande do Sul","Reserva Ecológica Parque dos Pinheiros","2017","9","OBS533950093"
"1031","Phylloscartes ventralis (Temminck, 1824)","-72.523758","-13.157559","Cuzco [Cusco]","(-13.1576,-72.5238)","2017","9","OBS533355668"
"1032","Phylloscartes ventralis (Temminck, 1824)","-58.292035","-34.01385","Colonia","Parque de Pinos Eduardo María Arbeleche","2017","9","OBS534495905"
"1033","Phylloscartes ventralis (Temminck, 1824)","-63.974133","-18.350563","Santa Cruz","Laguna Esmeralda","2017","9","OBS536235154"
"1034","Phylloscartes ventralis (Temminck, 1824)","-52.470193","-31.449863","Rio Grande do Sul","Arroio do Padre - Arroio Andrade","2017","9","OBS535326625"
"1035","Phylloscartes ventralis (Temminck, 1824)","-77.811549","-5.698324","Amazonas","(-5,698, -77,812)","2017","9","OBS555413795"
"1036","Phylloscartes ventralis (Temminck, 1824)","-50.775579","-26.023979","Paraná","Paulo Frontin","2017","9","OBS556096007"
"1037","Phylloscartes ventralis (Temminck, 1824)","-58.855141","-26.186782","Formosa",NA,"2017","9","21744483"
"1038","Phylloscartes ventralis (Temminck, 1824)","-71.468371","-13.053029","Cuzco [Cusco]","Concesión Para Ecoturismo Gallito de Las Rocas","2017","9","OBS545033476"
"1039","Phylloscartes ventralis (Temminck, 1824)","-72.523674","-13.162086","Cuzco [Cusco]","Helipuerto, Aguas Calientes","2017","9","OBS530597517"
"1040","Phylloscartes ventralis (Temminck, 1824)","-53.554667","-33.705167","Rocha","Parque Nacional San Miguel","2017","9","OBS535867922"
"1041","Phylloscartes ventralis (Temminck, 1824)","-64.900484","-23.683192","Jujuy","PN Calilegua (El Monolito - 1700 msnm)","2017","9","OBS536004684"
"1042","Phylloscartes ventralis (Temminck, 1824)","-45.168311","-22.530904","Minas Gerais","Unnamed Road, Minas-Divisa Delfim/Marmelópolis. Gerais, BR (-22,531, -45,168)","2017","9","OBS533269599"
"1043","Phylloscartes ventralis (Temminck, 1824)","-54.27272","-25.673607","Misiones","Ruta Nacional 101, Misiónes, AR (-25,674, -54,273)","2017","9","OBS530282085"
"1044","Phylloscartes ventralis (Temminck, 1824)","-53.730121","-32.146756","Cerro Largo","UY-Cerro Largo-Sección 04 Cerro Largo (-32,1468,-53,7301)","2017","10","OBS543847363"
"1045","Phylloscartes ventralis (Temminck, 1824)","-52.586851","-31.672164","Rio Grande do Sul","Sítio Flor e Osória, Morro Redondo","2017","10","OBS544468797"
"1046","Phylloscartes ventralis (Temminck, 1824)","-74.757338","-9.434617","Huánuco","Mirador to 1000m (in direction to Hospital Campsite)","2017","10","OBS540649629"
"1047","Phylloscartes ventralis (Temminck, 1824)","-43.496951","-20.093392","Minas Gerais","Catas Altas - MG, Catas Altas BR-MG (-20.0934,-43.4970) Trail. ","2017","10","OBS544766832"
"1048","Phylloscartes ventralis (Temminck, 1824)","-41.848576","-20.414827","Minas Gerais","PN do Caparaó--Alto Caparaó","2017","10","OBS545040949"
"1049","Phylloscartes ventralis (Temminck, 1824)","-64.694881","-22.269757","Salta","Los Toldos","2017","10","OBS540660343"
"1050","Phylloscartes ventralis (Temminck, 1824)","-64.402972","-24.125952","Jujuy","RP6 entre Las Lancitas y El Fuerte","2017","10","OBS652300466"
"1051","Phylloscartes ventralis (Temminck, 1824)","-74.735704","-9.426082","Huánuco","Peligroso Campsite (1550m)","2017","10","OBS540658286"
"1052","Phylloscartes ventralis (Temminck, 1824)","-64.398988","-24.093896","Jujuy","Eco Portal de Piedra","2017","10","OBS546757990"
"1053","Phylloscartes ventralis (Temminck, 1824)","-64.417255","-24.093631","Jujuy","Ruta Provincial 6, Jujuy, AR (-24,094, -64,417)","2017","10","OBS546434656"
"1054","Phylloscartes ventralis (Temminck, 1824)","-63.80449","-22.424616","Salta","Cero Yariguarenda","2017","10","OBS545634713"
"1055","Phylloscartes ventralis (Temminck, 1824)","-55.345262","-27.889834","Misiones","(-27,89, -55,345)","2017","10","OBS545682671"
"1056","Phylloscartes ventralis (Temminck, 1824)","-47.9157","-24.018328","São Paulo","Big Day Brazil 2017","2017","10","OBS544959147"
"1057","Phylloscartes ventralis (Temminck, 1824)","-64.898951","-23.675741","Jujuy","RP83 entre San Francisco y RN34","2017","10","OBS651736613"
"1058","Phylloscartes ventralis (Temminck, 1824)","-65.461387","-24.121098","Jujuy","Ruta Provincial 4, Jujuy, AR (-24,121, -65,461)","2017","10","OBS540699164"
"1059","Phylloscartes ventralis (Temminck, 1824)","-54.662788","-34.368848","Maldonado","Tapera Mend. Departamento de Maldonado, UY (-34,369, -54,663)","2017","10","OBS538598900"
"1060","Phylloscartes ventralis (Temminck, 1824)","-55.344925","-27.889766","Misiones","Ruinas Santa María La Mayor","2017","10","OBS545363658"
"1061","Phylloscartes ventralis (Temminck, 1824)","-46.60983","-22.28723","Minas Gerais","Jacutinga--área geral","2017","10","OBS540460872"
"1062","Phylloscartes ventralis (Temminck, 1824)","-42.558373","-22.344507","Rio de Janeiro","Torres SBT Road, Caledonia","2017","10","OBS547203356"
"1063","Phylloscartes ventralis (Temminck, 1824)","-43.486321","-20.098597","Minas Gerais","(-20.0986,-43.4863) trail to chapel on hill","2017","10","OBS544557849"
"1064","Phylloscartes ventralis (Temminck, 1824)","-49.185858","-25.709349","Paraná","Rua Joana Jarecki Machado, Paraná, BR (-25,709, -49,186)","2017","10","OBS545351544"
"1065","Phylloscartes ventralis (Temminck, 1824)","-75.312738","-10.67967","Pasco","Bosque de Scho'llet","2017","10","OBS691203532"
"1066","Phylloscartes ventralis (Temminck, 1824)","-65.343915","-24.510307","Salta","(-24.5103,-65.3439)","2017","10","OBS538805810"
"1067","Phylloscartes ventralis (Temminck, 1824)","-48.887171","-25.420645","Paraná","Morretes -- Estrada do Itupava","2017","10","OBS542066136"
"1068","Phylloscartes ventralis (Temminck, 1824)","-64.963887","-24.311778","Jujuy","(-24.312, -64.964)","2017","10","OBS545187334"
"1069","Phylloscartes ventralis (Temminck, 1824)","-77.812492","-5.693666","Amazonas","Torre Owlet Lodge - (-5.694, -77.812)","2017","10","OBS545693655"
"1070","Phylloscartes ventralis (Temminck, 1824)","-45.017509","-21.310646","Minas Gerais","Serrinha","2017","10","OBS537506296"
"1071","Phylloscartes ventralis (Temminck, 1824)","-64.44805","-24.093559","Jujuy","Ruta Provincial 6, Jujuy, AR (-24,094, -64,448)","2017","10","OBS545393417"
"1072","Phylloscartes ventralis (Temminck, 1824)","-45.570482","-22.732693","São Paulo","Bosque do Silêncio","2017","10","OBS538403290"
"1073","Phylloscartes ventralis (Temminck, 1824)","-74.735072","-9.425641","Huánuco","Peligroso Campsite to Jardín Campsite and higher (1500m to 1800m)","2017","10","OBS544439341"
"1074","Phylloscartes ventralis (Temminck, 1824)","-65.327162","-24.503044","Salta","El Ucumar","2017","10","OBS670576463"
"1075","Phylloscartes ventralis (Temminck, 1824)","-53.733659","-32.132394","Cerro Largo","Paso Centurión","2017","10","OBS540084559"
"1076","Phylloscartes ventralis (Temminck, 1824)","-55.895084","-34.38025","Canelones","Arroyo Tala Camino Marrero, Sección 12 UY-Canelones (-34,3803,-55,8951)","2017","10","OBS544891164"
"1077","Phylloscartes ventralis (Temminck, 1824)","-75.800928","-9.167964","Huánuco","Margarita","2017","10","OBS538350524"
"1078","Phylloscartes ventralis (Temminck, 1824)","-65.230269","-24.807003","Salta","Finca La Montaña","2017","10","OBS543334598"
"1079","Phylloscartes ventralis (Temminck, 1824)","-49.462177","-26.866707","Santa Catarina","Sítio Begalke","2017","10","OBS542062059"
"1080","Phylloscartes ventralis (Temminck, 1824)","-49.479911","-26.897693","Santa Catarina","Benedito Novo--Zinco","2017","10","OBS542054765"
"1081","Phylloscartes ventralis (Temminck, 1824)","-44.987479","-21.229562","Minas Gerais","UFLA--Estrada das lagoas","2017","10","OBS542170270"
"1082","Phylloscartes ventralis (Temminck, 1824)","-77.91843","-5.84555","Amazonas","Nuevo Guolulo Fragments","2017","10","OBS542990295"
"1083","Phylloscartes ventralis (Temminck, 1824)","-47.9947","-24.0557",NA,"São Miguel Arcanjo, São Paulo","2017","10","422946@XC"
"1084","Phylloscartes ventralis (Temminck, 1824)","-77.735232","-5.679081","San Martín","PE-Abra Patricia Owlet Lodge","2017","10","OBS545672796"
"1085","Phylloscartes ventralis (Temminck, 1824)","-58.098342","-30.662104","Entre Ríos","Arroyo Toledo","2017","10","OBS543442125"
"1086","Phylloscartes ventralis (Temminck, 1824)","-77.811247","-5.69574","Amazonas","ABRA PATRICIA - (-5.696, -77.811)","2017","10","OBS539650596"
"1087","Phylloscartes ventralis (Temminck, 1824)","-65.489231","-24.169858","Jujuy","Termas de Reyes","2017","10","OBS545443402"
"1088","Phylloscartes ventralis (Temminck, 1824)","-51.934806","-29.357699","Rio Grande do Sul","Morro Gaúcho, Arroio Do Meio","2017","10","OBS544909862"
"1089","Phylloscartes ventralis (Temminck, 1824)","-44.583979","-21.61227","Minas Gerais","Mata Triste","2017","10","OBS541837977"
"1090","Phylloscartes ventralis (Temminck, 1824)","-64.102435","-17.966977","Santa Cruz","Area above Agua Clara","2017","10","OBS544757714"
"1091","Phylloscartes ventralis (Temminck, 1824)","-44.971005","-21.87271","Minas Gerais","Fazenda da Roseta","2017","10","OBS545866131"
"1092","Phylloscartes ventralis (Temminck, 1824)","-64.710547","-22.279109","Salta","Sendero de Trasumancia El Nogalar  - (-22,279, -64,711)","2017","10","OBS541342019"
"1093","Phylloscartes ventralis (Temminck, 1824)","-64.35167","-24.002982","Jujuy","Villamonte","2017","10","OBS543101574"
"1094","Phylloscartes ventralis (Temminck, 1824)","-77.76247","-5.67232","San Martín","Fundo Alto Nieva 1928 m asl","2017","10","OBS542901163"
"1095","Phylloscartes ventralis (Temminck, 1824)","-52.376958","-31.703811","Rio Grande do Sul","BR-RS-Pelotas (-31,7038,-52,3770)","2017","10","OBS545822615"
"1096","Phylloscartes ventralis (Temminck, 1824)","-56.023794","-28.564505","Corrientes","Unnamed Road, Corrientes, AR (-28.565, -56.024)","2017","10","OBS544888626"
"1097","Phylloscartes ventralis (Temminck, 1824)","-72.548647","-13.166787","Cuzco [Cusco]","Machu Picchu forest","2017","10","OBS543022501"
"1098","Phylloscartes ventralis (Temminck, 1824)","-45.48765","-22.691073","São Paulo","Avenida Pedro Paulo, São Paulo, BR Horto Florestal Csmpos Do Jordão. (-22,691, -45,488)","2017","11","OBS547598778"
"1099","Phylloscartes ventralis (Temminck, 1824)","-64.417811","-24.094085","Jujuy","Ruta Provincial 6, Jujuy, AR (-24,094, -64,418)","2017","11","OBS547313708"
"1100","Phylloscartes ventralis (Temminck, 1824)","-55.7978","-31.72425","Tacuarembó","Sauce Solo","2017","11","OBS554244639"
"1101","Phylloscartes ventralis (Temminck, 1824)","-49.3011","-25.4334",NA,"Curitiba, PR","2017","11","409862@XC"
"1102","Phylloscartes ventralis (Temminck, 1824)","-58.14424","-31.314608","Entre Ríos","El Duraznal","2017","11","OBS552450894"
"1103","Phylloscartes ventralis (Temminck, 1824)","-54.797932","-26.728085","Misiones","Refugio Tingazú","2017","11","OBS553213551"
"1104","Phylloscartes ventralis (Temminck, 1824)","-64.857997","-23.703381","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,703, -64,858)","2017","11","OBS553484643"
"1105","Phylloscartes ventralis (Temminck, 1824)","-55.206167","-34.279833","Lavalleja","IBA Serranías del Este","2017","11","OBS679227251"
"1106","Phylloscartes ventralis (Temminck, 1824)","-55.3465","-34.810333","Maldonado","Balneario Las Flores","2017","11","OBS555607059"
"1107","Phylloscartes ventralis (Temminck, 1824)","-52.497276","-30.328539","Rio Grande do Sul","Pantano Grande, Rio Grande do Sul, BR (-30,329, -52,497)","2017","11","OBS552027328"
"1108","Phylloscartes ventralis (Temminck, 1824)","-50.580228","-29.442807","Rio Grande do Sul","São Francisco de Paula--área geral","2017","11","OBS555035129"
"1109","Phylloscartes ventralis tucumanus Zimmer, 1940","-65.176","-24.845",NA,"Salta: Quebrada de la Horqueta 1","2017","11","399509@XC"
"1110","Phylloscartes ventralis (Temminck, 1824)","-43.268036","-22.488054","Rio de Janeiro","Caminho do Imperador, Rederva Biológica do Tinguá -Rio de Janeiro, BR","2017","11","OBS636820029"
"1111","Phylloscartes ventralis (Temminck, 1824)","-45.814944","-22.580713","Minas Gerais","Represa do Brejo Grande","2017","11","OBS549721861"
"1112","Phylloscartes ventralis (Temminck, 1824)","-58.312287","-34.664263","Buenos Aires","Reserva Costera Municipal de Avellaneda","2017","11","OBS552652729"
"1113","Phylloscartes ventralis (Temminck, 1824)","-64.448141","-24.093685","Jujuy","Ruta Provincial 6, Jujuy, AR (-24,094, -64,448)","2017","11","OBS547316979"
"1114","Phylloscartes ventralis (Temminck, 1824)","-54.701048","-34.105025","Maldonado","Establecimiento ""La Palabra"", Rincón Minuano","2017","11","OBS585393321"
"1115","Phylloscartes ventralis (Temminck, 1824)","-49.285047","-27.997192","Santa Catarina","Santa Bárbara (SC)","2017","11","OBS550560644"
"1116","Phylloscartes ventralis (Temminck, 1824)","-49.095703","-26.209917","Santa Catarina","Estrada Rio do Júlio, Santa Catarina, BR (-26,21, -49,096)","2017","11","OBS548886799"
"1117","Phylloscartes ventralis (Temminck, 1824)","-58.148918","-32.638811","Río Negro","Balneario Puerto Viejo","2017","11","OBS551037884"
"1118","Phylloscartes ventralis (Temminck, 1824)","-45.480176","-22.691575","São Paulo","Horto Florestal de Campos do Jordão","2017","11","OBS547080731"
"1119","Phylloscartes ventralis (Temminck, 1824)","-48.416231","-24.267058","São Paulo","Intervales - Ribeirão Grande - SP","2017","11","OBS549948809"
"1120","Phylloscartes ventralis (Temminck, 1824)","-52.298506","-28.85408","Rio Grande do Sul","Perau de Janeiro, Arvorezinha/RS","2017","11","OBS551189630"
"1121","Phylloscartes ventralis (Temminck, 1824)","-71.39136","-12.78927","Madre de Dios","Manú Learning Centre--Jardin de Colibrí","2017","11","OBS549004935"
"1122","Phylloscartes ventralis (Temminck, 1824)","-49.438721","-27.899853","Santa Catarina","RPPN Grande Floresta das Araucárias, Faz. Reunidas Campos Novos","2017","11","OBS550030979"
"1123","Phylloscartes ventralis (Temminck, 1824)","-47.576907","-24.058335","São Paulo","Rodovia Tenente Celestino Américo, São Paulo, BR (-24,058, -47,577)","2017","11","OBS547133079"
"1124","Phylloscartes ventralis (Temminck, 1824)","-45.357584","-22.61571","Minas Gerais","Delfim Moreira--Fazenda da Onça","2017","11","OBS547348389"
"1125","Phylloscartes ventralis (Temminck, 1824)","-44.235017","-20.916118","Minas Gerais","Alto Jacarandá.","2017","12","OBS556299465"
"1126","Phylloscartes ventralis (Temminck, 1824)","-49.02561","-25.409018","Paraná","Portal Do Itupava","2017","12","OBS556291604"
"1127","Phylloscartes ventralis (Temminck, 1824)","-53.552198","-31.968655","Rio Grande do Sul","Herval (-31,9687,-53,5522)","2017","12","OBS561256210"
"1128","Phylloscartes ventralis (Temminck, 1824)","-54.108138","-26.624442","Misiones","San Pedro","2017","12","OBS618079169"
"1129","Phylloscartes ventralis (Temminck, 1824)","-52.789182","-28.521272","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-28,521, -52,789)","2017","12","OBS556600475"
"1130","Phylloscartes ventralis (Temminck, 1824)","-50.500599","-29.464411","Rio Grande do Sul","São Francisco de Paula--Instituto Arca Verde","2017","12","OBS558739770"
"1131","Phylloscartes ventralis (Temminck, 1824)","-51.904811","-28.223794","Rio Grande do Sul","Sementes e Cambanha Butiá - Caseiros","2017","12","OBS555553252"
"1132","Phylloscartes ventralis (Temminck, 1824)","-49.265667","-25.356761","Paraná","(-25,357, -49,266)","2017","12","OBS555839181"
"1133","Phylloscartes ventralis (Temminck, 1824)","-44.052153","-20.089104","Minas Gerais","Verde Folhas - Brumadinho - MG","2017","12","OBS555799390"
"1134","Phylloscartes ventralis (Temminck, 1824)","-56.167737","-34.91269","Montevideo","Parque Rodó","2017","12","OBS556604294"
"1135","Phylloscartes ventralis (Temminck, 1824)","-49.64758","-25.432247","Paraná","Estrada da Faxina, Campo Largo, PR, BR","2017","12","OBS558847115"
"1136","Phylloscartes ventralis (Temminck, 1824)","-72.521201","-13.157487","Cuzco [Cusco]","(-13.1575,-72.5212)","2017","12","OBS555564968"
"1137","Phylloscartes ventralis (Temminck, 1824)","-43.508123","-20.408613","Minas Gerais","PE do Itacolomi","2017","12","OBS708212708"
"1138","Phylloscartes ventralis (Temminck, 1824)","-55.412869","-30.183125","Rio Grande do Sul","Serra do Caverá, Rosário do Sul","2017","12","OBS555926661"
"1139","Phylloscartes ventralis (Temminck, 1824)","-53.647399","-27.341808","Rio Grande do Sul","Guarita","2017","12","OBS647134652"
"1140","Phylloscartes ventralis (Temminck, 1824)","-51.908238","-29.045288","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-29,045, -51,908)","2017","12","OBS556113095"
"1141","Phylloscartes ventralis (Temminck, 1824)","-44.236","-20.869","Minas Gerais","Região do Alto Jacarandá","2017","12","OBS556304460"
"1142","Phylloscartes ventralis (Temminck, 1824)","-64.866379","-23.696901","Jujuy","Ruta Provincial 83, Jujuy, AR (-23.697, -64.866)","2017","12","OBS557697043"
"1143","Phylloscartes ventralis (Temminck, 1824)","-45.145986","-22.539043","São Paulo","Estrada/Bairro Marins(-22,539, -45,146)","2017","12","OBS554032255"
