"","name","longitude","latitude","state","locality","year","month","identifier"
"851","Stephanophorus diadematus (Temminck, 1823)","-58.129349","-32.734253","Río Negro","Esteros de Farrapos e islas del Rio Uruguay","2017","11","OBS550894400"
"852","Stephanophorus diadematus (Temminck, 1823)","-50.500599","-29.464411","Rio Grande do Sul","São Francisco de Paula--Instituto Arca Verde","2017","12","OBS558739771"
"853","Stephanophorus diadematus (Temminck, 1823)","-49.02561","-25.409018","Paraná","Portal Do Itupava","2017","12","OBS573067519"
"854","Stephanophorus diadematus (Temminck, 1823)","-53.370692","-33.740961","Rio Grande do Sul","Barra do Chuí (-33,7410,-53,3707)","2017","12","OBS556398074"
"855","Stephanophorus diadematus (Temminck, 1823)","-52.531022","-31.58852","Rio Grande do Sul","Pousada do Moinho (-31,5885,-52,5310)","2017","12","OBS556243338"
"856","Stephanophorus diadematus (Temminck, 1823)","-53.552198","-31.968655","Rio Grande do Sul","Herval (-31,9687,-53,5522)","2017","12","OBS561257076"
"857","Stephanophorus diadematus (Temminck, 1823)","-51.904811","-28.223794","Rio Grande do Sul","Sementes e Cambanha Butiá - Caseiros","2017","12","OBS555553248"
"858","Stephanophorus diadematus (Temminck, 1823)","-49.248389","-25.509655","Paraná","Minha Casa BR-Paraná-Curitiba-Rua Cascavel - -25,51x-49,248","2017","12","OBS553747475"
"859","Stephanophorus diadematus (Temminck, 1823)","-50.608472","-29.437624","Rio Grande do Sul","São Francisco De Paula--Remanso Indianápolis","2017","12","OBS556249526"
"860","Stephanophorus diadematus (Temminck, 1823)","-44.775577","-22.2954","Minas Gerais","Colina","2017","12","OBS562260543"
"861","Stephanophorus diadematus (Temminck, 1823)","-50.088295","-24.913763","Paraná","600 Rodovia Parigot de Souza, Paraná, BR (-24.914, -50.088)","2017","12","OBS573004229"
"862","Stephanophorus diadematus (Temminck, 1823)","-49.64758","-25.432247","Paraná","Estrada da Faxina, Campo Largo, PR, BR","2017","12","OBS558847173"
"863","Stephanophorus diadematus (Temminck, 1823)","-44.752025","-22.371723","Minas Gerais","PARNA Itatiaia (Parte Alta), Itamonte, Minas Gerais, BR (-22,372, -44,752)","2017","12","OBS563277764"
"864","Stephanophorus diadematus (Temminck, 1823)","-49.5239","-26.652637","Santa Catarina","Trilha do macaco","2017","12","OBS558532036"
"865","Stephanophorus diadematus (Temminck, 1823)","-45.145986","-22.539043","São Paulo","Estrada/Bairro Marins(-22,539, -45,146)","2017","12","OBS554032275"
"866","Stephanophorus diadematus (Temminck, 1823)","-53.53466","-33.975752","Rocha","PN Santa Teresa","2016","1","OBS363349106"
"867","Stephanophorus diadematus (Temminck, 1823)","-54.147685","-32.510305","Cerro Largo","Ñangapiré","2016","1","OBS365994840"
"868","Stephanophorus diadematus (Temminck, 1823)","-49.871613","-28.515089","Rio Grande do Sul","Sítio dos Irmãos, Faxinal Preto, São José dos Ausentes","2016","1","OBS368036020"
"869","Stephanophorus diadematus (Temminck, 1823)","-57.960198","-30.649764","Corrientes","Reserva Natural Biprovincial Mocoretá","2016","1","OBS364321575"
"870","Stephanophorus diadematus (Temminck, 1823)","-45.842703","-23.543665","São Paulo","Estrada do Cardoso","2016","1","OBS365071050"
"871","Stephanophorus diadematus (Temminck, 1823)","-49.102191","-27.686522","Santa Catarina","BR-SC-Rancho Queimado-BR-282 - -27.6865x-49.1022","2016","1","OBS364633870"
"872","Stephanophorus diadematus (Temminck, 1823)","-58.896527","-34.224702","Buenos Aires","Otamendi Nature Reserve","2016","1","OBS422721981"
"873","Stephanophorus diadematus (Temminck, 1823)","-48.40559","-24.267936","São Paulo","Parque Estadual Intervales","2016","1","OBS370604633"
"874","Stephanophorus diadematus (Temminck, 1823)","-45.666861","-22.825238","São Paulo","Santo Antônio do Pinhal--área geral","2016","1","OBS369367624"
"875","Stephanophorus diadematus (Temminck, 1823)","-45.469269","-22.709674","São Paulo","BR-São Paulo-Campos do Jordão-Unnamed Rd - -22,71x-45,469","2016","1","OBS364421366"
"876","Stephanophorus diadematus (Temminck, 1823)","-48.87003","-27.821945","Santa Catarina","PE Serra do Tabuleiro, SC","2016","1","OBS443725058"
"877","Stephanophorus diadematus (Temminck, 1823)","-49.591614","-28.560403","Santa Catarina","BR-Santa Catarina-Siderópolis - -28,56x-49,592 - 01/03/2016 19:55","2016","1","OBS378222146"
"878","Stephanophorus diadematus (Temminck, 1823)","-50.35624","-27.791347","Santa Catarina","-27,791x-50,356 - 19/01/2016 14:10","2016","1","OBS367178336"
"879","Stephanophorus diadematus (Temminck, 1823)","-49.869112","-28.487328","Rio Grande do Sul","-28.487328, -49.869112, rio Pelotas, São José dos Ausentes","2016","1","OBS367952108"
"880","Stephanophorus diadematus (Temminck, 1823)","-50.797605","-25.72473","Paraná","Rio Azul","2016","2","OBS375555906"
"881","Stephanophorus diadematus (Temminck, 1823)","-42.568462","-22.337718","Rio de Janeiro","Estrada Caledonia","2016","2","OBS372055761"
"882","Stephanophorus diadematus (Temminck, 1823)","-45.47257","-22.702385","São Paulo","BR-São Paulo-Campos do Jordão-Unnamed Rd - -22,702x-45,473","2016","2","OBS374314287"
"883","Stephanophorus diadematus (Temminck, 1823)","-49.851377","-27.929713","Santa Catarina","Urupema, Acesso ao Morro das Antenas","2016","2","OBS375130777"
"884","Stephanophorus diadematus (Temminck, 1823)","-49.641667","-28.153056","Santa Catarina","PN São Joaquim--Grade PPBio, N3500","2016","2","OBS380251620"
"885","Stephanophorus diadematus (Temminck, 1823)","-51.556005","-27.000198","Santa Catarina","Água Doce, SC","2016","2","OBS378787940"
"886","Stephanophorus diadematus (Temminck, 1823)","-58.743156","-34.161836","Buenos Aires",NA,"2016","2","19333703"
"887","Stephanophorus diadematus (Temminck, 1823)","-58.249426","-33.070542","Entre Ríos","El Potrero de San Lorenzo near Gualeguaychu","2016","2","OBS389719415"
"888","Stephanophorus diadematus (Temminck, 1823)","-58.78329","-34.109211","Buenos Aires","Delta del Parana - Camping El Cielo","2016","2","OBS371992555"
"889","Stephanophorus diadematus (Temminck, 1823)","-50.305263","-26.218954","Paraná","Floresta Nacional de Três Barras","2016","2","OBS376762311"
"890","Stephanophorus diadematus (Temminck, 1823)","-55.214195","-34.784342","Maldonado","Pan de Azúcar / campos y caminos","2016","2","OBS373312914"
"891","Stephanophorus diadematus (Temminck, 1823)","-45.627318","-22.721925","São Paulo","Pousada Recanto São Benedito, Campos do Jordão","2016","2","OBS377097547"
"892","Stephanophorus diadematus (Temminck, 1823)","-55.901656","-31.190116","Rivera","Valle del lunarejo","2016","2","OBS378020673"
"893","Stephanophorus diadematus (Temminck, 1823)","-49.561332","-28.16583","Santa Catarina","PN São Joaquim -- Rio Pelotas","2016","2","OBS379813049"
"894","Stephanophorus diadematus (Temminck, 1823)","-49.170082","-26.164223","Santa Catarina","Joinville - Laranjeiras","2016","2","OBS376177225"
"895","Stephanophorus diadematus (Temminck, 1823)","-49.618889","-28.1525","Santa Catarina","PN São Joaquim--Grade PPBio, S1500","2016","2","OBS380250013"
"896","Stephanophorus diadematus (Temminck, 1823)","-49.85774","-27.977512","Santa Catarina","Urupema, Estrada Geral Urupema","2016","2","OBS375130821"
"897","Stephanophorus diadematus (Temminck, 1823)","-49.636667","-28.160833","Santa Catarina","PN São Joaquim--Grade PPBio, S3500","2016","2","OBS380298822"
"898","Stephanophorus diadematus (Temminck, 1823)","-48.271866","-24.308774","São Paulo","Brazil Day 4, Intervales SP","2016","3","OBS577367955"
"899","Stephanophorus diadematus (Temminck, 1823)","-43.246865","-22.453632","Rio de Janeiro","Pico do Couto, Araras, RJ","2016","3","OBS388541604"
"900","Stephanophorus diadematus (Temminck, 1823)","-51.601035","-24.546171","Paraná","cachoeira dos indios","2016","3","OBS380580603"
"901","Stephanophorus diadematus (Temminck, 1823)","-43.25259","-22.48449","Rio de Janeiro","Reserva Biológica de Araras - Pico do Couto","2016","3","OBS388476525"
"902","Stephanophorus diadematus (Temminck, 1823)","-45.522679","-22.766827","São Paulo","Pico Itapeva","2016","3","OBS387886683"
"903","Stephanophorus diadematus (Temminck, 1823)","-55.046697","-34.915408","Maldonado","Punta Ballena","2016","3","OBS378210128"
"904","Stephanophorus diadematus (Temminck, 1823)","-54.186974","-32.366043","Cerro Largo","Bio Parque de Melo","2016","3","OBS379909677"
"905","Stephanophorus diadematus (Temminck, 1823)","-50.030739","-29.169359","Rio Grande do Sul","PN Aparados da Serra - Cambará do Sul","2016","3","OBS385433900"
"906","Stephanophorus diadematus (Temminck, 1823)","-43.289591","-22.469036","Rio de Janeiro","Morro do Couto, Rocio, Petrópolis","2016","3","OBS384529056"
"907","Stephanophorus diadematus (Temminck, 1823)","-50.174915","-29.481018","Rio Grande do Sul","Centro de Pesquisas Pró-Mata/PUCRS","2016","3","OBS387252955"
"908","Stephanophorus diadematus (Temminck, 1823)","-54.573555","-34.802669","Maldonado","Laguna Garzon","2016","3","OBS387379649"
"909","Stephanophorus diadematus (Temminck, 1823)","-55.037813","-34.884664","Maldonado","Arboretum Luissich","2016","3","OBS385447820"
"910","Stephanophorus diadematus (Temminck, 1823)","-58.208972","-31.876544","Entre Ríos","AR-Entre Ríos - -31,877x-58,209 - 27/3/2016 20:19","2016","3","OBS386325500"
"911","Stephanophorus diadematus (Temminck, 1823)","-44.821216","-23.151296","Rio de Janeiro","Pedra da Macela","2016","3","OBS389124461"
"912","Stephanophorus diadematus (Temminck, 1823)","-49.626725","-28.140686","Santa Catarina","PN São Joaquim--Trilha Cascatinha","2016","3","OBS379812298"
"913","Stephanophorus diadematus (Temminck, 1823)","-49.448562","-25.45924","Paraná","rio Timbutuva, bairro Ferraria, Campo Largo/PR","2016","3","OBS384692411"
"914","Stephanophorus diadematus (Temminck, 1823)","-49.853648","-27.929581","Santa Catarina","Trilha da cascata congelada","2016","4","OBS401843286"
"915","Stephanophorus diadematus (Temminck, 1823)","-55.255833","-34.898667","Maldonado","Punta Colorada","2016","4","OBS390469741"
"916","Stephanophorus diadematus (Temminck, 1823)","-51.089516","-31.318814","Rio Grande do Sul","PN Lagoa do Peixe--Tavares Entrance","2016","4","OBS390368309"
"917","Stephanophorus diadematus (Temminck, 1823)","-49.934247","-27.951521","Santa Catarina","Pousada rio dos touros","2016","4","OBS393785087"
"918","Stephanophorus diadematus (Temminck, 1823)","-42.297916","-22.30288","Rio de Janeiro","BR-RJ-Nova Friburgo - -22,3029x-42,2979 - 10/04/2016 18:37","2016","4","OBS390102497"
"919","Stephanophorus diadematus (Temminck, 1823)","-49.866269","-27.967359","Santa Catarina","BR-Santa Catarina-Urupema-Estrada Urupema - -27,967x-49,866","2016","4","OBS440562223"
"920","Stephanophorus diadematus (Temminck, 1823)","-49.877833","-27.991719","Santa Catarina","BR-SC-Urupema-88625 - -27,9917x-49,8778","2016","4","OBS395783685"
"921","Stephanophorus diadematus (Temminck, 1823)","-49.930501","-27.952076","Santa Catarina","Urupema -- RPPN Papagaios de Altitude","2016","4","OBS395588681"
"922","Stephanophorus diadematus (Temminck, 1823)","-49.225","-27.9209","Santa Catarina","Anitápolis--Pousada Medeiros","2016","4","OBS392618031"
"923","Stephanophorus diadematus (Temminck, 1823)","-53.653579","-31.482478","Rio Grande do Sul","Candiota","2016","4","OBS633003149"
"924","Stephanophorus diadematus (Temminck, 1823)","-55.055022","-33.351538","Lavalleja","Palo Alto","2016","4","OBS394699184"
"925","Stephanophorus diadematus (Temminck, 1823)","-58.493442","-34.469551","Buenos Aires","reserva ribera norte","2016","5","OBS409569658"
"926","Stephanophorus diadematus (Temminck, 1823)","-48.810668","-27.73223","Santa Catarina","PE da Serra do Tabuleiro -- Hotel Plaza Caldas da Imperatriz","2016","5","OBS403093744"
"927","Stephanophorus diadematus (Temminck, 1823)","-58.470268","-34.514619","Buenos Aires","Vicente López--Costa del Río de la Plata","2016","5","OBS407158424"
"928","Stephanophorus diadematus (Temminck, 1823)","-49.550357","-28.596957","Santa Catarina","Barragem do Rio São Bento, Siderópolis","2016","5","OBS408313181"
"929","Stephanophorus diadematus (Temminck, 1823)","-45.575055","-22.723347","São Paulo","Avenida Emílio Ribas","2016","5","OBS407559867"
"930","Stephanophorus diadematus (Temminck, 1823)","-49.014486","-27.689191","Santa Catarina","Sítio Faxinal das Águas","2016","5","OBS403330105"
"931","Stephanophorus diadematus (Temminck, 1823)","-54.508924","-34.771991","Rocha","Laguna Garzon y Ruta 10 hasta esteros de las Nutrias","2016","5","OBS405997836"
"932","Stephanophorus diadematus (Temminck, 1823)","-51.966072","-26.501148","Paraná","Pomar Hamada","2016","5","OBS403430785"
"933","Stephanophorus diadematus (Temminck, 1823)","-53.726964","-32.14283","Cerro Largo","Establecimiento Dr Felipe Cantera, Paso Centurion y Rincon de Paiva","2016","5","OBS681158929"
"934","Stephanophorus diadematus (Temminck, 1823)","-55.224538","-34.78117","Maldonado","pan de Azúcar","2016","5","OBS404269179"
"935","Stephanophorus diadematus (Temminck, 1823)","-49.525616","-28.488496","Santa Catarina","Instituto Alouatta, Treviso, Santa Catarina.","2016","5","OBS399213717"
"936","Stephanophorus diadematus (Temminck, 1823)","-49.011018","-27.687746","Santa Catarina","Sítio Bruggemann","2016","5","OBS403688807"
"937","Stephanophorus diadematus (Temminck, 1823)","-55.326144","-34.520154","Lavalleja","Ruta 81","2016","5","OBS402815731"
"938","Stephanophorus diadematus (Temminck, 1823)","-45.405265","-22.470206","Minas Gerais","BR-Minas Gerais-Itajubá-1124 Estr. Ponte Santo Antônio - -22,47x-45,405 - 16/05/2016 15:47","2016","5","OBS404585381"
"939","Stephanophorus diadematus (Temminck, 1823)","-52.891585","-28.503839","Rio Grande do Sul","Arroio Bonito","2016","5","OBS403867185"
"940","Stephanophorus diadematus (Temminck, 1823)","-42.922507","-22.440983","Rio de Janeiro","PE Três Picos--Jacarandá","2016","5","OBS403465772"
"941","Stephanophorus diadematus (Temminck, 1823)","-49.096832","-26.219352","Santa Catarina","Joinville, Rio do Júlio","2016","5","OBS402704896"
"942","Stephanophorus diadematus (Temminck, 1823)","-45.505657","-22.694156","São Paulo","BR-São Paulo-Campos do Jordão ","2016","5","OBS402864849"
"943","Stephanophorus diadematus (Temminck, 1823)","-58.470461","-34.514177","Buenos Aires","Yrigoyen","2016","5","OBS407039396"
"944","Stephanophorus diadematus (Temminck, 1823)","-58.256791","-31.865175","Entre Ríos","Colón","2016","5","OBS403524770"
"945","Stephanophorus diadematus (Temminck, 1823)","-52.325031","-31.819471","Rio Grande do Sul","Banhado do Capão Seco, Rio Grande","2016","5","OBS402679893"
"946","Stephanophorus diadematus (Temminck, 1823)","-57.530079","-35.02483","Buenos Aires","Atalaya, Buenos Aires","2016","5","OBS407161236"
"947","Stephanophorus diadematus (Temminck, 1823)","-45.642","-22.6797","São Paulo","São Bento do Sapucaí--Estrada do Baúzinho","2016","5","OBS398257448"
"948","Stephanophorus diadematus (Temminck, 1823)","-55.20017","-34.422063","Lavalleja","Paque de Vaciones Ute Antel","2016","5","OBS402826482"
"949","Stephanophorus diadematus (Temminck, 1823)","-53.863833","-34.353167","Rocha","Monte de Ombúes","2016","5","OBS404490549"
"950","Stephanophorus diadematus (Temminck, 1823)","-42.585374","-22.352196","Rio de Janeiro","Escadaria Caledonia ","2016","5","OBS407896633"
"951","Stephanophorus diadematus (Temminck, 1823)","-45.571903","-22.793312","São Paulo","-22,7933x-45,5719 - 14/05/2016 15:35","2016","5","OBS403745560"
"952","Stephanophorus diadematus (Temminck, 1823)","-55.373167","-34.509167","Lavalleja","Aguas Blancas, Lavalleja","2016","5","OBS402807620"
"953","Stephanophorus diadematus (Temminck, 1823)","-55.193051","-34.424695","Lavalleja","Parque_UTE","2016","5","OBS407492931"
"954","Stephanophorus diadematus (Temminck, 1823)","-45.375122","-22.282378","Minas Gerais","BR-Minas Gerais-Maria da Fé - -22,282x-45,375 - 29/05/2016 06:18","2016","5","OBS408201990"
"955","Stephanophorus diadematus (Temminck, 1823)","-50.866293","-29.365319","Rio Grande do Sul","BR-Rio Grande do Sul-Gramado-405 R. Parobé Linha Nova - -29,365x-50,866","2016","5","OBS403309775"
"956","Stephanophorus diadematus (Temminck, 1823)","-49.513521","-28.241388","Santa Catarina","BR-Santa Catarina-Orleans - -28,241x-49,514 - 29/06/2016 05:43","2016","6","OBS415443907"
"957","Stephanophorus diadematus (Temminck, 1823)","-58.509355","-32.887693","Entre Ríos","AR-Entre Ríos - -32,888x-58,509 - 01/06/2016 07:26 p.m.","2016","6","OBS409119460"
"958","Stephanophorus diadematus (Temminck, 1823)","-45.279692","-22.529549","Minas Gerais","BR-Minas Gerais-Delfim Moreira-Unnamed Rd - -22,53x-45,28","2016","6","OBS414436944"
"959","Stephanophorus diadematus (Temminck, 1823)","-56.02757","-31.698961","Tacuarembó","Sauce de Zapará","2016","6","OBS410211620"
"960","Stephanophorus diadematus (Temminck, 1823)","-51.111606","-29.375311","Rio Grande do Sul","BR-Rio Grande do Sul-Nova Petrópolis-321-409 R. Frederico Michaelsen - -29,375x-51,112","2016","6","OBS409741662"
"961","Stephanophorus diadematus (Temminck, 1823)","-57.072004","-34.349969","San José","UY-Unnamed Rd - -34.35x-57.072 - jun. 18, 2016 19:54","2016","6","OBS412784644"
"962","Stephanophorus diadematus (Temminck, 1823)","-50.134437","-29.053113","Rio Grande do Sul","BR-Rio Grande do Sul-Cambará do Sul - -29,053x-50,134 - 10 de jun de 2016 11:51","2016","6","OBS411009081"
"963","Stephanophorus diadematus (Temminck, 1823)","-55.542347","-34.701388","Canelones","Camino del Alemán","2016","6","OBS411850604"
