"","name","longitude","latitude","state","locality","year","month","identifier"
"899","Cacicus chrysopterus (Vigors, 1825)","-57.701837","-27.387","Corrientes","AR-Corrientes-Berón de Astrada - -27,3870x-57,7018 - 10 jun. 2017 07:26","2017","6","OBS511044206"
"900","Cacicus chrysopterus (Vigors, 1825)","-56.151635","-21.452815","Mato Grosso do Sul","Cemitério dos Heróis","2017","6","OBS509341937"
"901","Cacicus chrysopterus (Vigors, 1825)","-65.512426","-24.733611","Salta","AR-Salta - -24,734x-65,512 - 26/6/2017 5:37 p. m.","2017","6","OBS514187635"
"902","Cacicus chrysopterus (Vigors, 1825)","-64.884996","-23.672512","Jujuy","PN Calilegua (AICA JU02)","2017","6","OBS510079736"
"903","Cacicus chrysopterus (Vigors, 1825)","-58.640045","-26.236165","Formosa","AR-Formosa - -26,236x-58,64 - 29 jun. 2017 16:20","2017","6","OBS514917216"
"904","Cacicus chrysopterus (Vigors, 1825)","-64.41903","-24.26021","Jujuy","AR-Jujuy-El Fuerte - -24,26x-64,419 - 2 jul. 2017 23:20","2017","6","OBS515840533"
"905","Cacicus chrysopterus (Vigors, 1825)","-58.2833","-27.8667","Corrientes","Ramones","2017","7","OBS525968955"
"906","Cacicus chrysopterus (Vigors, 1825)","-58.627401","-26.244759","Formosa","AR-Formosa-Mision San Francisco de Laishi - -26,245x-58,627 - 13 jul. 2017 8:05","2017","7","OBS518237447"
"907","Cacicus chrysopterus (Vigors, 1825)","-58.690724","-27.223848","Chaco","Limita..rio Ancho","2017","7","OBS518983599"
"908","Cacicus chrysopterus (Vigors, 1825)","-65.40363","-24.682423","Salta","vaqueros casa Nacho nueva","2017","7","OBS515729439"
"909","Cacicus chrysopterus (Vigors, 1825)","-52.859693","-28.491434","Rio Grande do Sul","-28,491x-52,86 - 15 de jul de 2017 07:04","2017","7","OBS519530595"
"910","Cacicus chrysopterus (Vigors, 1825)","-58.72323","-26.1438","Formosa","Colonia Ituzaingó","2017","7","OBS515566916"
"911","Cacicus chrysopterus (Vigors, 1825)","-57.392139","-23.064221","Concepción","PY-Aquidaban Y Road - -23,064x-57,392 - 15 jul. 2017 11:53","2017","7","OBS518680386"
"912","Cacicus chrysopterus (Vigors, 1825)","-58.491081","-26.501724","Formosa","AR-Formosa - -26,502x-58,491 - 17 jul. 2017 19:35","2017","7","OBS591912315"
"913","Cacicus chrysopterus (Vigors, 1825)","-58.02207","-26.00433","Formosa","Cañada 12","2017","7","OBS517168386"
"914","Cacicus chrysopterus (Vigors, 1825)","-58.627476","-26.244744","Formosa","AR-Formosa-Mision San Francisco de Laishi - -26,245x-58,627 - 13 may. 2017 7:15","2017","7","OBS517511563"
"915","Cacicus chrysopterus (Vigors, 1825)","-65.305481","-24.493866","Jujuy","Abra de Santa Laura (lado jujeño)","2017","7","OBS519307335"
"916","Cacicus chrysopterus (Vigors, 1825)","-58.619614","-27.290028","Chaco","Isla del Cerrito (AICA CH02)","2017","7","OBS526993829"
"917","Cacicus chrysopterus (Vigors, 1825)","-59.202497","-24.512079","Presidente Hayes","Reserva Natural Privada Toldo Cue","2017","7","OBS522788627"
"918","Cacicus chrysopterus (Vigors, 1825)","-61.7585","-24.28","Formosa","RN Formosa (AICA FO01)","2017","7","OBS522134673"
"919","Cacicus chrysopterus (Vigors, 1825)","-45.305828","-22.504851","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,505x-45,306 - 15 de jul de 2017 05:55","2017","7","OBS520189719"
"920","Cacicus chrysopterus (Vigors, 1825)","-64.850079","-23.759344","Jujuy","PN Calilegua (AICA JU02)--Seccional Aguas Negras","2017","7","OBS523628138"
"921","Cacicus chrysopterus (Vigors, 1825)","-57.191268","-28.543395","Corrientes",NA,"2017","7","19597362"
"922","Cacicus chrysopterus (Vigors, 1825)","-55.766667","-26.233333","Caazapá","Tapyta, Caazapá (Paraguay Central)","2017","7","OBS518525970"
"923","Cacicus chrysopterus (Vigors, 1825)","-60.724525","-17.859483","Santa Cruz","San José de Chiquitos-El Sutó","2017","7","OBS520382614"
"924","Cacicus chrysopterus (Vigors, 1825)","-57.999265","-25.816596","Formosa","la emilia","2017","7","OBS522190114"
"925","Cacicus chrysopterus (Vigors, 1825)","-54.15477","-26.9028","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","7","OBS517395381"
"926","Cacicus chrysopterus (Vigors, 1825)","-52.905855","-28.50428","Rio Grande do Sul","-28,504x-52,906 - 12 de jul de 2017 06:42","2017","7","OBS518185412"
"927","Cacicus chrysopterus (Vigors, 1825)","-54.488827","-25.597709","Paraná","Foz do Igauçu--Aeroporto Internacional Cataratas","2017","7","OBS521393301"
"928","Cacicus chrysopterus (Vigors, 1825)","-55.099912","-27.828905","Misiones","San Javier--Cerro Monje","2017","7","OBS520281259"
"929","Cacicus chrysopterus (Vigors, 1825)","-45.281521","-22.52214","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,522x-45,282 - 18 de jul de 2017 09:00","2017","7","OBS520188822"
"930","Cacicus chrysopterus (Vigors, 1825)","-45.149171","-22.508715","São Paulo","BR-São Paulo-Piquete - -22,509x-45,149 - 22 de jul de 2017 06:50","2017","7","OBS520851626"
"931","Cacicus chrysopterus (Vigors, 1825)","-58.211575","-31.871435","Entre Ríos","PN El Palmar","2017","7","OBS547876887"
"932","Cacicus chrysopterus (Vigors, 1825)","-45.180246","-23.335589","São Paulo","Serra do Mar Santa Virginia","2017","7","OBS542900369"
"933","Cacicus chrysopterus (Vigors, 1825)","-61.509919","-25.667987","Chaco","Tantanacuy","2017","7","OBS521821529"
"934","Cacicus chrysopterus (Vigors, 1825)","-44.185709","-22.897078","Rio de Janeiro","Estrada Rio Das Pedras - Trilha Da Pedra Chata","2017","7","OBS521879814"
"935","Cacicus chrysopterus (Vigors, 1825)","-50.739736","-24.224922","Paraná","(-24,2249,-50,7397)","2017","7","OBS522559812"
"936","Cacicus chrysopterus (Vigors, 1825)","-58.634403","-26.983588","Chaco","michita cuè","2017","7","OBS522334176"
"937","Cacicus chrysopterus (Vigors, 1825)","-58.869338","-27.13966","Chaco","Rio Guaycuru","2017","7","OBS520695933"
"938","Cacicus chrysopterus (Vigors, 1825)","-65.288368","-24.685835","Salta","Gallinato -24,686x-65,288 - 27/7/2017 13:32","2017","7","OBS521475943"
"939","Cacicus chrysopterus (Vigors, 1825)","-45.956178","-22.894877","São Paulo","Viveiro de Reabilitação -22.895x-45.956","2017","7","OBS521682526"
"940","Cacicus chrysopterus (Vigors, 1825)","-65.32021","-24.503589","Salta","Salta, AR (-24.504, -65.32)","2017","7","OBS519347397"
"941","Cacicus chrysopterus (Vigors, 1825)","-54.173","-26.92043","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","7","OBS520583901"
"942","Cacicus chrysopterus (Vigors, 1825)","-57.537063","-24.990872","Presidente Hayes","Humedal de Benjamín Aceval","2017","7","OBS518454488"
"943","Cacicus chrysopterus (Vigors, 1825)","-64.963899","-24.311759","Jujuy","San Francisco. Jujuy","2017","7","OBS520935001"
"944","Cacicus chrysopterus (Vigors, 1825)","-58.210732","-26.31783","Formosa","camino a aquino","2017","7","OBS519959692"
"945","Cacicus chrysopterus (Vigors, 1825)","-49.463131","-25.918102","Paraná","Pangaré","2017","7","OBS516733803"
"946","Cacicus chrysopterus (Vigors, 1825)","-60.004234","-26.260783","Chaco","PP Pampa del Indio (AICA CH09)","2017","7","OBS522483556"
"947","Cacicus chrysopterus (Vigors, 1825)","-65.480275","-24.698845","Salta","Arroyo Castellanos","2017","7","OBS520018786"
"948","Cacicus chrysopterus (Vigors, 1825)","-45.568371","-22.605915","Minas Gerais","Vila Maria vicinity, SW of Piranguçu, Minas Gerais, Brazil","2017","7","OBS520931128"
"949","Cacicus chrysopterus (Vigors, 1825)","-54.15336","-26.89539","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","7","OBS517405220"
"950","Cacicus chrysopterus (Vigors, 1825)","-51.670697","-26.502723","Paraná","Palmas--Fazenda Cerro Chato","2017","7","OBS683377000"
"951","Cacicus chrysopterus (Vigors, 1825)","-51.89357","-29.26895","Rio Grande do Sul","Morro Paraglaider ","2017","7","OBS520418994"
"952","Cacicus chrysopterus (Vigors, 1825)","-65.320029","-26.411397","Tucumán","Choromoro","2017","7","OBS516091978"
"953","Cacicus chrysopterus (Vigors, 1825)","-58.022522","-26.003343","Formosa","AR-Formosa-Ruta Provincial 6 - -26,003x-58,023 - 21 jul. 2017 20:32","2017","7","OBS520250478"
"954","Cacicus chrysopterus (Vigors, 1825)","-52.111083","-29.287604","Rio Grande do Sul","BR-Rio Grande do Sul-Travesseiro - -29,288x-52,111 - 16/07/2017 19:50","2017","7","OBS519133333"
"955","Cacicus chrysopterus (Vigors, 1825)","-49.172485","-25.623057","Paraná","Hogase - Escritório","2017","7","OBS519737493"
"956","Cacicus chrysopterus (Vigors, 1825)","-64.790761","-23.810968","Jujuy","San Francisco, Valle Grande","2017","7","OBS546107948"
"957","Cacicus chrysopterus (Vigors, 1825)","-45.666861","-22.825238","São Paulo","Santo Antônio do Pinhal--área geral","2017","7","OBS667149601"
"958","Cacicus chrysopterus (Vigors, 1825)","-52.756506","-28.447012","Rio Grande do Sul","BR-Rio Grande do Sul-Não-Me-Toque-Unnamed Road - -28,447x-52,757","2017","7","OBS516427741"
"959","Cacicus chrysopterus (Vigors, 1825)","-64.85136","-23.76215","Jujuy","AR-Jujuy-Acceso Camping - -23,762x-64,851 - 3 ago. 2017 18:17","2017","7","OBS522971837"
"960","Cacicus chrysopterus (Vigors, 1825)","-54.15889","-26.89179","Misiones","Lote 14, Yaboty Biosphere Reserve","2017","7","OBS517449289"
"961","Cacicus chrysopterus (Vigors, 1825)","-52.765059","-28.311786","Rio Grande do Sul","Pedreira","2017","8","OBS528473955"
"962","Cacicus chrysopterus (Vigors, 1825)","-45.958295","-22.898202","São Paulo","851 Estrada dos Poncianos, São Paulo, BR (-22,898, -45,958)","2017","8","OBS545576767"
"963","Cacicus chrysopterus (Vigors, 1825)","-61.038284","-25.335081","Chaco","(-25,335, -61,038)","2017","8","OBS527703919"
"964","Cacicus chrysopterus (Vigors, 1825)","-45.956821","-22.898678","São Paulo","Iniciativa Gaia","2017","8","OBS528406621"
"965","Cacicus chrysopterus (Vigors, 1825)","-56.989579","-26.874679","Misiones","PY-Departamento de Misiones - Hotel Rural Country Club -26.875x-56.99 - 2 ago. 2017 11:31","2017","8","OBS553699289"
"966","Cacicus chrysopterus (Vigors, 1825)","-48.418087","-24.271285","São Paulo","18330, Iporanga BR-SP (-24.2713,-48.4181)","2017","8","OBS533197763"
"967","Cacicus chrysopterus (Vigors, 1825)","-58.62748","-26.244736","Formosa","Mision San Francisco de Laishi, Formosa, AR (-26,245, -58,627)","2017","8","OBS527002701"
"968","Cacicus chrysopterus (Vigors, 1825)","-65.51229","-24.64897","Salta","Rio Lesser (juntas)","2017","8","OBS524510410"
"969","Cacicus chrysopterus (Vigors, 1825)","-52.78871","-28.5213","Rio Grande do Sul","(-28,521, -52,789)","2017","8","OBS524494511"
"970","Cacicus chrysopterus (Vigors, 1825)","-61.09617","-25.17947","Chaco","Ruta Provincial 9, Chaco, AR (-25,179, -61,096)","2017","8","OBS528339712"
"971","Cacicus chrysopterus (Vigors, 1825)","-65.410828","-24.120388","Jujuy","Ruta Provincial 4, Jujuy, AR (-24,12, -65,411)","2017","8","OBS528501231"
"972","Cacicus chrysopterus (Vigors, 1825)","-57.186452","-28.537835","Corrientes","Camping Carlos Pellegrini","2017","8","OBS659538305"
"973","Cacicus chrysopterus (Vigors, 1825)","-64.336667","-24.096167","Jujuy","Reserva Natural Las Lancitas (AICA JU09)","2017","8","OBS529151118"
"974","Cacicus chrysopterus (Vigors, 1825)","-65.309515","-24.209551","Jujuy","San Salvador de Jujuy, B. Los Perales","2017","8","OBS523690785"
"975","Cacicus chrysopterus (Vigors, 1825)","-64.897641","-23.676139","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,676, -64,898)","2017","8","OBS529371136"
"976","Cacicus chrysopterus (Vigors, 1825)","-64.901589","-23.682223","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,682, -64,902)","2017","8","OBS528505415"
"977","Cacicus chrysopterus (Vigors, 1825)","-64.880518","-23.687976","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,688, -64,881)","2017","8","OBS529398386"
"978","Cacicus chrysopterus (Vigors, 1825)","-53.966668","-26.466664","Misiones","Parque provincial Cruce Caballero","2017","8","OBS525725001"
"979","Cacicus chrysopterus (Vigors, 1825)","-64.880436","-23.687875","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,688, -64,88)","2017","8","OBS529398610"
"980","Cacicus chrysopterus (Vigors, 1825)","-54.441333","-25.714481","Misiones","PN Iguazú--Sendero Ñandú","2017","8","OBS525216177"
"981","Cacicus chrysopterus (Vigors, 1825)","-54.14258","-26.87692","Misiones","Lote 14, Yaboty Biosphere Reserve","2017","8","OBS528078994"
"982","Cacicus chrysopterus (Vigors, 1825)","-54.15497","-26.88511","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","8","OBS527002625"
"983","Cacicus chrysopterus (Vigors, 1825)","-54.325504","-25.693436","Misiones","PN Iguazú--Ruta 101","2017","8","OBS525215236"
"984","Cacicus chrysopterus (Vigors, 1825)","-49.081056","-25.630035","Paraná","Sítio Tio Jacob","2017","8","OBS525193047"
"985","Cacicus chrysopterus (Vigors, 1825)","-54.16022","-26.90011","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","8","OBS528096792"
"986","Cacicus chrysopterus (Vigors, 1825)","-64.963843","-24.311825","Jujuy","AR-Jujuy-valle Colorado .","2017","8","OBS526865743"
"987","Cacicus chrysopterus (Vigors, 1825)","-60.6423","-25.92393","Chaco","Juan José Castelli","2017","8","OBS528678086"
"988","Cacicus chrysopterus (Vigors, 1825)","-55.34506","-27.891535","Misiones","Ruinas de Santa María","2017","8","OBS523560575"
"989","Cacicus chrysopterus (Vigors, 1825)","-56.3939","-20.231196","Mato Grosso do Sul","(-20,231, -56,394) Miranda","2017","8","OBS529136259"
"990","Cacicus chrysopterus (Vigors, 1825)","-49.379522","-25.474196","Paraná","Curitiba--Parque do Passaúna","2017","8","OBS524825444"
"991","Cacicus chrysopterus (Vigors, 1825)","-64.863657","-23.695797","Jujuy","Ruta 83 cercano a A° Tres Cruces","2017","8","OBS544370770"
"992","Cacicus chrysopterus (Vigors, 1825)","-48.811634","-25.099901","Paraná","Estrada do Taquaral - Campina Grande so Sul","2017","8","OBS523384737"
"993","Cacicus chrysopterus (Vigors, 1825)","-56.833266","-26.083537","Paraguarí","Parque Nacional de Ybycui","2017","8","OBS528423566"
"994","Cacicus chrysopterus (Vigors, 1825)","-47.562904","-24.002249","São Paulo",NA,"2017","8","12136879"
"995","Cacicus chrysopterus (Vigors, 1825)","-56.895167","-24.872167","Cordillera","Arroyos y Esteros km 100","2017","8","OBS527232482"
"996","Cacicus chrysopterus (Vigors, 1825)","-45.294171","-22.50699","Minas Gerais","MG-350, Minas Gerais, BR (-22,507, -45,294)","2017","8","OBS526504450"
"997","Cacicus chrysopterus (Vigors, 1825)","-45.309404","-22.502901","Minas Gerais","Delfim Moreira, Minas Gerais, BR (-22,503, -45,309)","2017","8","OBS526155384"
"998","Cacicus chrysopterus (Vigors, 1825)","-51.373634","-29.471763","Rio Grande do Sul","Bom Princípio, Rio Grande do Sul","2017","8","OBS527015554"
"999","Cacicus chrysopterus (Vigors, 1825)","-45.956663","-22.898966","São Paulo","Instituto Gaia","2017","8","OBS528287126"
"1000","Cacicus chrysopterus (Vigors, 1825)","-64.948425","-23.629591","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,63, -64,948)","2017","9","OBS534923890"
"1001","Cacicus chrysopterus (Vigors, 1825)","-59.65493","-30.749286","Entre Ríos","300-398 Boulevard 25 de Mayo, La Paz, Entre Ríos, AR (-30,749, -59,655)","2017","9","OBS533549242"
"1002","Cacicus chrysopterus (Vigors, 1825)","-64.010789","-25.095082","Salta","Escuela KM 11","2017","9","OBS544535498"
"1003","Cacicus chrysopterus (Vigors, 1825)","-44.710963","-22.368977","Rio de Janeiro","PN - Itatiaia - Abandoned Resort","2017","9","OBS565709846"
"1004","Cacicus chrysopterus (Vigors, 1825)","-64.9496","-23.621986","Jujuy","San Francisco","2017","9","OBS536006669"
"1005","Cacicus chrysopterus (Vigors, 1825)","-44.597282","-22.439591","Rio de Janeiro","PN do Itatiaia--Hotel Simon","2017","9","OBS545808532"
"1006","Cacicus chrysopterus (Vigors, 1825)","-44.740896","-22.367758","Minas Gerais","Parque Nacional do Itatiaia, parte alta, Itamonte,BR (-22,368, -44,741)","2017","9","OBS530739367"
"1007","Cacicus chrysopterus (Vigors, 1825)","-52.546257","-28.271568","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-28,272, -52,546)","2017","9","OBS531536563"
"1008","Cacicus chrysopterus (Vigors, 1825)","-45.168311","-22.530904","Minas Gerais","Unnamed Road, Minas-Divisa Delfim/Marmelópolis. Gerais, BR (-22,531, -45,168)","2017","9","OBS533269610"
"1009","Cacicus chrysopterus (Vigors, 1825)","-54.15895","-26.90694","Misiones","Lote 13, Yaboty Biosphere Reserve","2017","9","OBS531847740"
"1010","Cacicus chrysopterus (Vigors, 1825)","-45.144803","-23.341862","São Paulo","PE Serra do Mar","2017","9","OBS544103287"
"1011","Cacicus chrysopterus (Vigors, 1825)","-61.782318","-24.230864","Formosa","Reserva Natural Formosa","2017","9","OBS544330353"
"1012","Cacicus chrysopterus (Vigors, 1825)","-50.749722","-29.491111","Rio Grande do Sul","Três Coroas--estrada rural da RS-020 a Urbe","2017","9","OBS540628373"
"1013","Cacicus chrysopterus (Vigors, 1825)","-45.958383","-22.897778","São Paulo","851 Estrada dos Poncianos, São Paulo, BR (-22,898, -45,958)","2017","9","OBS534301781"
"1014","Cacicus chrysopterus (Vigors, 1825)","-50.174135","-29.48111","Rio Grande do Sul","95400, São Francisco de Paula BR-RS (-29,4811,-50,1741)","2017","9","OBS537550751"
"1015","Cacicus chrysopterus (Vigors, 1825)","-56.848324","-26.076848","Paraguarí","(-26,0768,-56,8483)","2017","9","OBS533591150"
"1016","Cacicus chrysopterus (Vigors, 1825)","-57.998166","-25.817788","Formosa","Unnamed Road, Formosa, AR (-25,818, -57,998)","2017","9","OBS547272220"
"1017","Cacicus chrysopterus (Vigors, 1825)","-57.99685","-25.81434","Formosa","Unnamed Road, Formosa, AR (-25,814, -57,997)","2017","9","OBS547272319"
"1018","Cacicus chrysopterus (Vigors, 1825)","-54.27272","-25.673607","Misiones","Ruta Nacional 101, Misiónes, AR (-25,674, -54,273)","2017","9","OBS530282111"
"1019","Cacicus chrysopterus (Vigors, 1825)","-52.789356","-28.521452","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-28,521, -52,789)","2017","9","OBS534445155"
"1020","Cacicus chrysopterus (Vigors, 1825)","-64.898562","-23.675817","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,676, -64,899)","2017","9","OBS535885257"
"1021","Cacicus chrysopterus (Vigors, 1825)","-45.250094","-22.574376","Minas Gerais","Estrada Barreira- Fazenda Da Onça. (-22,574, -45,25)","2017","9","OBS535475776"
"1022","Cacicus chrysopterus (Vigors, 1825)","-64.890681","-23.68368","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,684, -64,891)","2017","9","OBS535884652"
"1023","Cacicus chrysopterus (Vigors, 1825)","-58.140986","-25.072246","Formosa",NA,"2017","9","21747129"
"1024","Cacicus chrysopterus (Vigors, 1825)","-57.694268","-25.229945","Presidente Hayes","12, Presidente Hayes, PY (-25,23, -57,694)","2017","9","OBS533783255"
"1025","Cacicus chrysopterus (Vigors, 1825)","-58.799386","-33.501942","Entre Ríos","Ceibas","2017","9","OBS544756317"
"1026","Cacicus chrysopterus (Vigors, 1825)","-65.478773","-24.106961","Jujuy","Lagunas de Yala (AICA JU23)","2017","9","OBS533259447"
"1027","Cacicus chrysopterus (Vigors, 1825)","-65.255431","-24.88721","Salta","Camino de Güemes 3","2017","9","OBS532692394"
"1028","Cacicus chrysopterus (Vigors, 1825)","-48.784722","-25.443598","Paraná","Rodovia Deputado Miguel Bufara, Paraná, BR (-25,444, -48,785)","2017","9","OBS530047590"
"1029","Cacicus chrysopterus (Vigors, 1825)","-59.591315","-26.810723","Chaco","Unnamed Road, Chaco, AR (-26,811, -59,591)","2017","9","OBS545550502"
"1030","Cacicus chrysopterus (Vigors, 1825)","-65.684943","-24.98102","Salta","Corralito","2017","9","OBS535394200"
